state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
il,26085005026,Schuyler-Industry CUSD 5,12988,Rushville-Industry High School,,29.46%,40.46%,Y,271,
il,26085005026,Schuyler-Industry CUSD 5,12989,Washington Elem School,,50.00%,40.46%,Y,222,
il,26085005026,Schuyler-Industry CUSD 5,12990,Webster Elem School,,44.55%,40.46%,Y,178,
il,26085005026,Schuyler-Industry CUSD 5,12991,Schuyler Industry Middle School,,26.13%,40.46%,Y,278,
il,1086002026,Scott-Morgan CUSD 2,14303,Bluffs High School,,,40.76%,Y,62,
il,1086002026,Scott-Morgan CUSD 2,14304,Bluffs Junior High School,,,40.76%,Y,44,
il,1086002026,Scott-Morgan CUSD 2,14305,Bluffs Elementary School,,,40.76%,Y,78,
il,19022045002,SD 45 DuPage County,12687,Jackson Middle School,,28.71%,45.58%,Y,671,
il,19022045002,SD 45 DuPage County,12688,Jefferson Middle School,,45.41%,45.58%,Y,413,
il,19022045002,SD 45 DuPage County,12689,Ardmore Elem School,,22.11%,45.58%,Y,456,
il,19022045002,SD 45 DuPage County,12690,North Elem School,,48.98%,45.58%,Y,360,
il,19022045002,SD 45 DuPage County,12691,Schafer Elem School,,53.35%,45.58%,Y,439,
il,19022045002,SD 45 DuPage County,12692,Westmore Elem School,,24.48%,45.58%,Y,382,
il,19022045002,SD 45 DuPage County,12693,York Center Elem School,,55.83%,45.58%,Y,215,
il,19022045002,SD 45 DuPage County,12694,Stevenson School,,67.44%,45.58%,Y,212,
il,31045046022,SD U-46,13273,Abbott Middle School,,52.33%,49.60%,Y,674,
il,31045046022,SD U-46,13280,Bartlett Elem School,,22.53%,49.60%,Y,483,
il,31045046022,SD U-46,13272,Bartlett High School,,24.32%,49.60%,Y,2445,
il,31045046022,SD U-46,13279,Canton Middle School,,34.27%,49.60%,Y,442,
il,31045046022,SD U-46,13311,Centennial School,,14.81%,49.60%,Y,515,
il,31045046022,SD U-46,13281,Century Oaks Elem School,,53.01%,49.60%,Y,507,
il,31045046022,SD U-46,13282,Channing Memorial Elem School,,66.00%,49.60%,Y,394,
il,31045046022,SD U-46,13283,Clinton Elem School,,28.10%,49.60%,Y,477,
il,31045046022,SD U-46,13284,Coleman Elem School,,53.34%,49.60%,Y,649,
il,31045046022,SD U-46,15103,Creekside Elem,,44.74%,49.60%,Y,536,
il,31045046022,SD U-46,13316,Dream Academy,,54.91%,49.60%,Y,524,
il,31045046022,SD U-46,13274,Eastview Middle School,,16.10%,49.60%,Y,749,
il,31045046022,SD U-46,13269,Elgin High School,,43.97%,49.60%,Y,2812,
il,31045046022,SD U-46,13275,Ellis Middle School,,55.47%,49.60%,Y,708,
il,31045046022,SD U-46,13314,Fox Meadow Elementary School,,26.18%,49.60%,Y,439,
il,31045046022,SD U-46,13285,Garfield Elem School,,67.66%,49.60%,Y,300,
il,31045046022,SD U-46,13287,Glenbrook Elem School,,33.79%,49.60%,Y,512,
il,31045046022,SD U-46,13289,Hanover Countryside Elem School,,36.95%,49.60%,Y,378,
il,31045046022,SD U-46,13286,Harriet Gifford Elem School,,60.84%,49.60%,Y,414,
il,31045046022,SD U-46,48546,Hawk Hollow Elem School,,22.16%,49.60%,Y,364,
il,31045046022,SD U-46,13307,Heritage Elem School,,57.24%,49.60%,Y,464,
il,31045046022,SD U-46,13290,Highland Elem School,,62.08%,49.60%,Y,592,
il,31045046022,SD U-46,13291,Hillcrest Elem School,,62.95%,49.60%,Y,452,
il,31045046022,SD U-46,52694,Hilltop Elementary School,,33.22%,49.60%,Y,552,
il,31045046022,SD U-46,13308,Horizon Elem School,,35.45%,49.60%,Y,555,
il,31045046022,SD U-46,13292,Huff Elem School,,59.25%,49.60%,Y,553,
il,31045046022,SD U-46,52695,Kenyon Woods Middle School,,23.11%,49.60%,Y,904,
il,31045046022,SD U-46,13276,Kimball Middle School,,47.60%,49.60%,Y,640,
il,31045046022,SD U-46,13270,Larkin High School,,45.12%,49.60%,Y,2277,
il,31045046022,SD U-46,13277,Larsen Middle School,,45.48%,49.60%,Y,679,
il,31045046022,SD U-46,13294,Laurel Hill Elem School,,57.89%,49.60%,Y,412,
il,31045046022,SD U-46,48547,Liberty Elem School,,29.79%,49.60%,Y,545,
il,31045046022,SD U-46,52692,Lincoln Elementary School,,42.17%,49.60%,Y,508,
il,31045046022,SD U-46,13309,Lords Park Elem School,,55.46%,49.60%,Y,585,
il,31045046022,SD U-46,13295,Lowrie Elem School,,60.64%,49.60%,Y,399,
il,31045046022,SD U-46,13296,McKinley Elem School,,59.18%,49.60%,Y,356,
il,31045046022,SD U-46,42535,Nature Ridge Elem School,,29.52%,49.60%,Y,574,
il,31045046022,SD U-46,13297,Oakhill Elem School,,41.88%,49.60%,Y,414,
il,31045046022,SD U-46,13298,Ontarioville Elem School,,69.71%,49.60%,Y,466,
il,31045046022,SD U-46,48545,Otter Creek Elem School,,36.22%,49.60%,Y,672,
il,31045046022,SD U-46,13299,Parkwood Elem School,,63.54%,49.60%,Y,327,
il,31045046022,SD U-46,13312,Prairieview Elementary School,,18.90%,49.60%,Y,345,
il,31045046022,SD U-46,13300,Ridge Circle Elem School,,42.69%,49.60%,Y,485,
il,31045046022,SD U-46,13301,Ronald D O Neal,,63.65%,49.60%,Y,492,
il,31045046022,SD U-46,54735,South Elgin High School,,20.10%,49.60%,Y,3048,
il,31045046022,SD U-46,13315,Spring Trail Elementary School,,29.11%,49.60%,Y,357,
il,31045046022,SD U-46,13271,Streamwood High School,,39.27%,49.60%,Y,1850,
il,31045046022,SD U-46,13302,Sunnydale Elem School,,46.39%,49.60%,Y,360,
il,31045046022,SD U-46,13313,Sycamore Trails Elementary School,,14.89%,49.60%,Y,668,
il,31045046022,SD U-46,13278,Tefft Middle School,,48.19%,49.60%,Y,1010,
il,31045046022,SD U-46,52693,Timber Trails Elementary School,,29.73%,49.60%,Y,376,
il,31045046022,SD U-46,73272,U-46 More at Four Preschool,,87.76%,49.60%,Y,87,
il,31045046022,SD U-46,13303,Washington Elem School,,66.34%,49.60%,Y,405,
il,31045046022,SD U-46,13304,Wayne Elem School,,17.30%,49.60%,Y,368,
il,31045046022,SD U-46,13305,Willard Elem School,,42.68%,49.60%,Y,270,
il,13058010004,Selmaville CCSD 10,10653,Selmaville Elem School,,35.59%,,N,281,
il,35050170004,Seneca CCSD 170,13789,Seneca Elem School South Campus,,32.43%,,N,222,
il,35050170004,Seneca CCSD 170,42146,Seneca Grade School North Campus,,33.65%,,N,312,
il,35050160017,Seneca Twp HSD 160,13788,Seneca High School,,26.57%,,N,429,
il,35050002026,Serena CUSD 2,13741,Serena High School,,20.85%,,N,211,
il,35050002026,Serena CUSD 2,13742,Harding Grade School,,38.83%,,N,103,
il,35050002026,Serena CUSD 2,13744,Sheridan Elem School,,35.71%,,N,154,
il,35050002026,Serena CUSD 2,75568,Serena Middle School,,35.08%,,N,191,
il,21028196026,Sesser-Valier CUSD 196,12933,Sesser-Valier High School,,31.61%,,N,174,
il,21028196026,Sesser-Valier CUSD 196,12934,Sesser-Valier Jr High School,,36.30%,,N,146,
il,21028196026,Sesser-Valier CUSD 196,12935,Sesser-Valier Elem School,,49.30%,,N,286,
il,49081006X10,Seton Catholic School,41582,Seton Catholic School,,14.75%,,N,495,
il,30091084026,Shawnee CUSD 84,10099,Shawnee High School,,,61.75%,Y,71,
il,30091084026,Shawnee CUSD 84,10100,Shawnee Jr High School,,,61.75%,Y,59,
il,30091084026,Shawnee CUSD 84,10102,Shawnee Elementary School,,,61.75%,Y,155,
il,11087004026,Shelbyville CUSD 4,10549,Shelbyville High School,,27.81%,,N,320,
il,11087004026,Shelbyville CUSD 4,10550,Moulton Elementary School,,38.12%,,N,446,
il,11087004026,Shelbyville CUSD 4,10551,Main Street Elementary School,,40.76%,,N,341,
il,11087004026,Shelbyville CUSD 4,10552,Shelbyville Kindergarten Center,,48.24%,,N,85,
il,49081200026,Sherrard CUSD 200,14527,Sherrard High School,,16.59%,,N,446,
il,49081200026,Sherrard CUSD 200,14528,Sherrard Jr High School,,25.12%,,N,215,
il,49081200026,Sherrard CUSD 200,14529,Matherville Intermediate School,,29.96%,,N,227,
il,49081200026,Sherrard CUSD 200,14531,Sherrard Elementary School,,26.79%,,N,265,
il,49081200026,Sherrard CUSD 200,14532,Winola Elementary School,,25.71%,,N,210,
il,11023001026,Shiloh CUSD 1,10519,Shiloh High School,,,51.24%,Y,198,
il,11023001026,Shiloh CUSD 1,10521,Shiloh Elementary School,,,51.24%,Y,165,
il,50082085002,Shiloh Village SD 85,14584,Shiloh Elementary School,,16.10%,,N,267,
il,50082085002,Shiloh Village SD 85,53172,Shiloh Middle School,,19.05%,,N,315,
il,4101134004,Shirland CCSD 134,10211,Shirland C C School,,24.11%,,N,112,
il,50082181002,Signal Hill SD 181,14614,Signal Hill Elem School,,46.82%,,N,314,
il,49081034002,Silvis SD 34,14478,Northeast Jr High School,,,62.75%,Y,215,
il,49081034002,Silvis SD 34,14479,George O Barr School,,,62.75%,Y,448,
il,5016068002,Skokie SD 68,11151,Old Orchard Jr High School,,33.83%,,N,736,
il,5016068002,Skokie SD 68,11152,Devonshire Elem School,,44.31%,,N,343,
il,5016068002,Skokie SD 68,11153,Jane Stenson School,,30.73%,,N,358,
il,5016068002,Skokie SD 68,11154,Highland Elementary School,,38.86%,,N,422,
il,5016069002,Skokie SD 69,11155,Lincoln Jr High School,,27.40%,,N,562,
il,5016069002,Skokie SD 69,11156,Thomas Edison Elem School,,36.18%,,N,586,
il,5016069002,Skokie SD 69,11157,Madison Elem School,,50.09%,,N,561,
il,5016073502,Skokie SD 73-5,11162,Oliver McCracken Middle School,,26.78%,,N,366,
il,5016073502,Skokie SD 73-5,11163,John Middleton Elem School,,24.58%,,N,537,
il,5016073502,Skokie SD 73-5,11164,Elizabeth Meyer School,,23.53%,,N,102,
il,50082130004,Smithton CCSD 130,14610,Smithton Elem School,,10.48%,,N,544,
il,16019432026,Somonauk CUSD 432,12476,Somonauk High School,,17.93%,,N,290,
il,16019432026,Somonauk CUSD 432,12477,James R Wood Elem School,,26.64%,,N,274,
il,16019432026,Somonauk CUSD 432,46430,Somonauk Middle School,,21.29%,,N,249,
il,15016075S19,South Central Comm Serv Inc,11769,So Central Comm Serv-So Shore,,72.73%,,N,11,
il,15016075S19,South Central Comm Serv Inc,11770,South Central Comm Serv Inc,,90.00%,,N,10,
il,13058401026,South Central CUD 401,10671,South Central High School,,,46.09%,Y,195,
il,13058401026,South Central CUD 401,10672,South Central Middle School,,,46.09%,Y,145,
il,13058401026,South Central CUD 401,10673,South Central Elementary-Kinmundy,,,46.09%,Y,235,
il,3011014024,South Fork SD 14,10438,South Fork Jr Sr High School,,,54.96%,Y,148,
il,3011014024,South Fork SD 14,10439,South Fork Elementary School,,,54.96%,Y,134,
il,7016150002,South Holland SD 150,11454,McKinley Jr High School,,45.00%,71.66%,Y,345,
il,7016150002,South Holland SD 150,11455,Greenwood Elem School,,50.96%,71.66%,Y,329,
il,7016150002,South Holland SD 150,11456,McKinley Elem School,,50.97%,71.66%,Y,194,
il,7016151002,South Holland SD 151,11457,Coolidge Middle School,,,66.04%,Y,603,
il,7016151002,South Holland SD 151,11458,Eisenhower School,,,66.04%,Y,329,
il,7016151002,South Holland SD 151,11459,Madison School,,,66.04%,Y,354,
il,7016151002,South Holland SD 151,11460,Taft School,,,66.04%,Y,425,
il,53090137002,South Pekin SD 137,14798,South Pekin Elem School,,,55.26%,Y,190,
il,24032074003,South Wilmington CCSD 74,68736,South Wilmington Grade School,,11.11%,,N,72,
il,26034337026,Southeastern CUSD 337,13082,Southeastern Jr/Sr High School,,55.05%,53.67%,Y,188,
il,26034337026,Southeastern CUSD 337,13085,Southeastern Elementary School,,55.81%,53.67%,Y,261,
il,7016901090,Southland College Prep Charter High School,64808,Southland College Prep Charter High School,,29.10%,,N,543,
il,7016142061,Southwest Cook Coop Spec Ed,55496,Southwest Cook Coop Spec Ed,,52.92%,58.87%,Y,530,
il,40056009026,Southwestern CUSD 9,13972,Southwestern High School,,29.45%,,N,472,
il,40056009026,Southwestern CUSD 9,13973,Southwestern Middle School,,32.56%,,N,215,
il,40056009026,Southwestern CUSD 9,13975,Medora Intermediate School,,28.99%,,N,207,
il,40056009026,Southwestern CUSD 9,13976,Shipman Elem School,,34.08%,,N,179,
il,40056009026,Southwestern CUSD 9,13977,Brighton North Primary School,,40.60%,,N,266,
il,45079140026,Sparta CUSD 140,14244,Sparta High School,,44.72%,,N,322,
il,45079140026,Sparta CUSD 140,14245,Evansville Attendance Center,,10.92%,,N,119,
il,45079140026,Sparta CUSD 140,14246,Sparta Lincoln School,,53.00%,,N,683,
il,34049825060,Spec Educ Dist Lake County/Sedol,13733,Laremont School,,20.00%,,N,160,
il,34049825060,Spec Educ Dist Lake County/Sedol,13734,John Powers Center,,18.52%,,N,54,
il,34049825060,Spec Educ Dist Lake County/Sedol,13735,Gages Lake School,,43.98%,,N,166,
il,34049825060,Spec Educ Dist Lake County/Sedol,13736,Cyd Lash Academy,,46.10%,,N,141,
il,34049825060,Spec Educ Dist Lake County/Sedol,74460,SEDOL Sector Programs,,40.00%,,N,25,
il,31045057P00,Special Education Services,69723,CORE Academy,,,78.66%,Y,184,
il,31045057P00,Special Education Services,44476,Country Club Hills Tech & Trade,,,78.66%,Y,102,
il,31045057P00,Special Education Services,15154,Fox Tech,,,,N,33,
il,31045057P00,Special Education Services,55500,Hillside Academy East,,,,N,59,
il,31045057P00,Special Education Services,73422,Menta Acad Chicago South,,,78.66%,Y,86,
il,31045057P00,Special Education Services,73423,Menta Acad Cornerstone Taylorville,,,78.66%,Y,62,
il,31045057P00,Special Education Services,74502,Menta Academy Belleville,,,78.66%,Y,26,
il,31045057P00,Special Education Services,76435,Menta Academy Hillside,,,78.66%,Y,105,
il,31045057P00,Special Education Services,76434,Menta Academy Midway,,,78.66%,Y,89,
il,31045057P00,Special Education Services,53254,Menta Academy North,,,78.66%,Y,81,
il,31045057P00,Special Education Services,73424,Menta Academy Oak Park,,,78.66%,Y,49,
il,31045057P00,Special Education Services,66699,Midstate Cornerstone Academy,,,78.66%,Y,83,
il,31045057P00,Special Education Services,48690,Thompson Instructional Center,,,78.66%,Y,29,
il,7016802060,Speed SEJA #802,42081,Speed Early Learning Center,,,64.86%,Y,125,
il,7016802060,Speed SEJA #802,57346,Speed Program for Adaptive Learn,,,64.86%,Y,100,
il,7016802060,Speed SEJA #802,57347,Speed Independence High School,,,,N,19,
il,7016802060,Speed SEJA #802,57348,Speed Independence Elem Sch,,,64.86%,Y,75,
il,7016802060,Speed SEJA #802,71828,Academy for Lifelong Learning (ALL),,,64.86%,Y,13,
il,13041001P00,Spero Family Services,13039,Spero Family Services,,,,N,15,
il,13041001P00,Spero Family Services,75602,Healing Cottage,,,,N,6,
il,13041001P00,Spero Family Services,75603,Help Cottage,,,,N,0,
il,13041001P00,Spero Family Services,75604,Hope Cottage,,,,N,6,
il,26029004026,Spoon River Valley CUSD 4,12973,Spoon River Valley Sr High Sch,,27.55%,,N,98,
il,26029004026,Spoon River Valley CUSD 4,12974,Spoon River Valley Jr High Sch,,35.42%,,N,48,
il,26029004026,Spoon River Valley CUSD 4,12975,Spoon River Valley Elem School,,39.31%,,N,145,
il,13041178004,Spring Garden Community Consolidated School District 178,73382,Spring Garden Elementary School,,,43.64%,Y,125,
il,13041178004,Spring Garden Community Consolidated School District 178,73383,Spring Garden Middle School,,,43.64%,Y,95,
il,53090606004,Spring Lake CCSD 606,14803,Spring Lake Elem School,,,,N,48,
il,28006099004,Spring Valley CCSD 99,13147,John F Kennedy Elem School,,53.85%,,N,572,
il,51084004X26,Springfield Christian Sch,14679,Springfield Christian Sch,,8.59%,,N,384,
il,51084186025,Springfield SD 186,14726,Lanphier High School,,,64.06%,Y,1013,
il,51084186025,Springfield SD 186,14727,Springfield High School,,,64.06%,Y,1423,
il,51084186025,Springfield SD 186,14728,Springfield Southeast High Sch,,,64.06%,Y,1144,
il,51084186025,Springfield SD 186,14729,Benjamin Franklin Middle School,,,64.06%,Y,739,
il,51084186025,Springfield SD 186,14730,U S Grant Middle School,,,64.06%,Y,550,
il,51084186025,Springfield SD 186,14731,Washington Middle School,,,64.06%,Y,561,
il,51084186025,Springfield SD 186,14732,Jane Addams Elem School,,,64.06%,Y,275,
il,51084186025,Springfield SD 186,14733,Butler Elem School,,,64.06%,Y,333,
il,51084186025,Springfield SD 186,14734,Black Hawk Elem School,,,64.06%,Y,229,
il,51084186025,Springfield SD 186,14735,Dubois Elem School,,,64.06%,Y,428,
il,51084186025,Springfield SD 186,14736,Enos Elem School,,,64.06%,Y,254,
il,51084186025,Springfield SD 186,14737,Fairview Elem School,,,64.06%,Y,259,
il,51084186025,Springfield SD 186,14739,Hazel Dell Elem School,,,64.06%,Y,107,
il,51084186025,Springfield SD 186,14740,Iles Elem School,,,64.06%,Y,383,
il,51084186025,Springfield SD 186,14741,Laketown Elem School,,,64.06%,Y,172,
il,51084186025,Springfield SD 186,14742,Lincoln Magnet School,,,64.06%,Y,294,
il,51084186025,Springfield SD 186,14743,Owen Marsh Elem School,,,64.06%,Y,256,
il,51084186025,Springfield SD 186,14744,Matheny-Withrow Elem Sch,,,64.06%,Y,212,
il,51084186025,Springfield SD 186,14745,McClernand Elem School,,,64.06%,Y,177,
il,51084186025,Springfield SD 186,14747,Ridgely Elem School,,,64.06%,Y,281,
il,51084186025,Springfield SD 186,14748,Sandburg Elem School,,,64.06%,Y,254,
il,51084186025,Springfield SD 186,14749,Southern View Elem School,,,64.06%,Y,189,
il,51084186025,Springfield SD 186,14750,Feitshans Elem Sch,,,64.06%,Y,360,
il,51084186025,Springfield SD 186,14751,Wilcox Elem School,,,64.06%,Y,242,
il,51084186025,Springfield SD 186,14752,Jefferson Middle School,,,64.06%,Y,577,
il,51084186025,Springfield SD 186,14754,Harvard Park Elem School,,,64.06%,Y,397,
il,51084186025,Springfield SD 186,14755,Edwin A Lee Elementary School,,,64.06%,Y,231,
il,51084186025,Springfield SD 186,14756,Elizabeth Graham Elem School,,,64.06%,Y,265,
il,51084186025,Springfield SD 186,14758,Douglas School,,,64.06%,Y,71,
il,51084186025,Springfield SD 186,14761,Lawrence Education Center,,,64.06%,Y,55,
il,51084186025,Springfield SD 186,15123,Springfield Ball Charter School,,,64.06%,Y,395,
il,51084186025,Springfield SD 186,44285,Lindsay School,,,64.06%,Y,448,
il,51084186025,Springfield SD 186,54661,Early Learning Center,,,64.06%,Y,419,
il,50082024X10,Sr Thea Bowman Catholic School,14560,Sr Thea Bowman Catholic School,,59.84%,,N,122,
il,45067003X10,SS Peter and Paul School,14215,SS Peter and Paul School,,0.38%,,N,263,
il,51084013X10,St Agnes School,14702,St Agnes School,,8.48%,,N,283,
il,51084014X10,St Aloysius School,14705,St Aloysius School,,18.12%,,N,149,
il,47098004X10,St Andrews,14885,St Andrews,,23.68%,,N,114,
il,30039003X10,St Andrews School,13209,St Andrews School,,11.64%,,N,146,
il,13095008X10,St Ann Catholic School,10687,St Ann Catholic School,,5.13%,,N,78,
il,32046256004,St Anne CCSD 256,13502,St Anne Elem School,,,,N,314,
il,32046256004,St Anne CCSD 256,13509,Kankakee Area Co-Op Day School,,,,N,14,
il,32046302016,St Anne CHSD 302,13507,St Anne Comm High School,,62.63%,,N,198,
il,01001050P00,St Anthony of Padua Parish,10020,St Dominic School,,1.40%,,N,143,
il,30073002X10,St Bruno,13238,St Bruno,,5.22%,,N,115,
il,31045303026,St Charles CUSD 303,13401,Thompson Middle School,,11.91%,,N,1444,
il,31045303026,St Charles CUSD 303,13402,Wredling Middle School,,12.01%,,N,1382,
il,31045303026,St Charles CUSD 303,13403,Anderson Elem School,,23.46%,,N,422,
il,31045303026,St Charles CUSD 303,13404,Davis Primary School,,29.07%,,N,375,
il,31045303026,St Charles CUSD 303,13405,Lincoln Elem School,,11.76%,,N,187,
il,31045303026,St Charles CUSD 303,13407,Munhall Elem School,,12.34%,,N,478,
il,31045303026,St Charles CUSD 303,13408,Richmond Intermediate Sch,,30.73%,,N,410,
il,31045303026,St Charles CUSD 303,13409,Wasco Elem School,,6.15%,,N,390,
il,31045303026,St Charles CUSD 303,13410,Wild Rose Elem School,,5.04%,,N,476,
il,31045303026,St Charles CUSD 303,13411,Ferson Creek School,,3.82%,,N,445,
il,31045303026,St Charles CUSD 303,44291,Bell-Graham Elementary School,,6.64%,,N,437,
il,31045303026,St Charles CUSD 303,50386,Norton Creek Elementary School,,8.70%,,N,471,
il,31045303026,St Charles CUSD 303,50387,Corron Elementary School,,6.97%,,N,502,
il,50082002P00,St Clair County,14543,St Clair County,,,,N,683,
il,50082041X10,St Clare Catholic School,14573,St Clare Catholic School,,3.90%,,N,436,
il,3026202026,St Elmo CUSD 202,10138,St Elmo Sr High School,,,53.38%,Y,109,
il,3026202026,St Elmo CUSD 202,10139,St Elmo Jr High School,,,53.38%,Y,73,
il,3026202026,St Elmo CUSD 202,10140,St Elmo Elem School,,,53.38%,Y,217,
il,01001006X10,St Francis Solanus,10021,St Francis Solanus,,3.02%,,N,298,
il,40042002X10,St Francis/Holy Ghost School,13934,St Francis/Holy Ghost School,,1.36%,,N,295,
