state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
fl,1356,Babcock Neighborhood Schools Inc.,0504,Babcock High School,21.74%, ,,N,0,0
fl,1357,"Seacoast Christian Academy, Inc. ",1146,Seacoast Christian Academy 1146,43.75%, ,47.88%,Y,350,153
fl,1357,"Seacoast Christian Academy, Inc. ",6499,Seacoast Christian Academy 6499,43.75%, ,47.88%,Y,100,44
fl,1359,Beacon College Prep,4002-1,Beacon College Prep,82.23%, ,,N,349,287
fl,1359,Beacon College Prep,6034,Beacon College Prep Middle School,69.50%, ,,N,200,139
fl,1360,St. Luke Catholic School ,2162,St. Luke Catholic School,65.47%, ,,N,278,182
fl,1363,St. Cloud Preparatory Academy,0162-3,St. Cloud Preparatory Academy,44.84%, ,,N,417,187
fl,1367,Kingdom Life Preparatory Academy,6166,Kingdom Life Preparatory Academy at Bethel,93.55%, ,,N,155,145
fl,1367,Kingdom Life Preparatory Academy,8714,Kingdom Life Preparatory Academy,98.95%, ,,N,95,94
fl,1370,New Jerusalem Christian Academy,3328,New Jerusalem Christian Academy,64.16%, ,64.16%,Y,239,153
fl,1371,Hope Preparatory Academy,8000,Hope Academy,60.95%, ,60.95%,Y,130,79
fl,1372,Saints Academy,4449,Saints Academy,81.20%, ,85.56%,Y,260,211
fl,1373,Future Leaders Christian Academy ,6763,Future Leaders Christian Academy,100.00%, ,100.00%,Y,78,78
fl,1375,Pineapple Cove Classical Academy at West Melbourne Inc.,6554,Pineapple Cove Classical Academy at West Melbourne,22.40%, ,,N,0,0
fl,1376,"Icon Preparatory School, Inc.",9311,Icon Preparatory School,98.13%, ,98.13%,Y,420,412
fl,1381,University Academy Charter School,2711-1,University Academy,9.78%, ,,N,0,0
fl,1388,Learning & Achievement Group Inc.,5876,Learning Achievement Academy,86.15%, ,,N,65,56
fl,1391,STARS Autism Schools Foundation,7180,STARS Autism Schools Foundation,54.00%, ,,N,50,27
fl,1394,Innovation Montessori Ocoee,0172-1,Innovation Montessori Ocoee,15.84%, ,,N,0,0
fl,1394,Innovation Montessori Ocoee,0272-1,Innovation Montessori High School,26.13%, ,,N,0,0
fl,1397,"Word of Faith Christian Academy, Inc.",8391,"Word of Faith Christian Academy, Inc.",80.00%, ,,N,35,28
fl,1401,Language & Literacy Academy For Learning ,8008,Language & Literacy Academy For Learning,79.82%, ,79.82%,Y,284,227
fl,1402,Pine Castle Christian Academy,5822,"Pine Castle Christian Academy, Inc.",63.16%, ,67.48%,Y,362,229
fl,1404,Phoenix Academy of Excellence,6057,Phoenix Academy of Excellence  ,55.00%, ,56.76%,Y,32,18
fl,1404,Phoenix Academy of Excellence,6099,Phoenix Academy of Excellence Center Campus ,58.82%, ,56.76%,Y,24,14
fl,1405,Our Career Centered Academy Inc.,1450,Our Career Centered Academy,100.00%, ,100.00%,Y,92,92
fl,1406,Focus Academy Inc.,7672,Focus Academy Inc,22.77%, ,,N,0,0
fl,1410,"Palm Harbor Academy, Inc.",9425,"Palm Harbor Academy, Inc.",74.58%, ,74.58%,Y,65,48
fl,1411,Synergy School of Tomorrow Inc.,1807,Saint James Christian Academy,67.11%, ,63.25%,Y,325,218
fl,1411,Synergy School of Tomorrow Inc.,5267,"St. James Christian Academy, Inc.",60.06%, ,63.25%,Y,434,261
fl,1412,"Rising Leaders Academy, Inc.",2701-2,Rising Leaders Academy,46.42%, ,60.92%,Y,315,146
fl,1413,Grace and Glory Worship Center Inc. ,5680,Grace and Glory Christian School,63.48%, ,,N,178,113
fl,1415,First Assembly of God of Callahan,0737,Sonshine Christian Academy,34.32%, ,,N,303,104
fl,1417,Resurrection Catholic School,1824,RESURRECTION CATHOLIC SCHOOL,72.82%, ,72.82%,Y,207,151
fl,1419,"Pentecostal Tabernacle International, Inc. ",3729,PenTab Academy,72.10%, ,,N,276,199
fl,1421,The Islamic Society of Brevard County Inc.,6978,Bright Horizons Academy,51.35%, ,,N,111,57
fl,1486,"Impact Christian Academy, Inc.",7799,Impact Christian Academy ,50.00%, ,50.00%,Y,215,108
fl,1488,Central Florida Leadership Academy,0149-1,Central Florida Leadership Academy,44.23%, ,,N,104,46
fl,1489,Treasure Coast Classical Academy Inc.,0421-10,Treasure Coast Classical Academy,15.40%, ,,N,0,0
fl,1490,Young Kids In Motion Academy Inc.,5812,Young Kids In Motion Academy,94.37%, ,,N,355,335
fl,1492,Kidz Choice Charter School Inc.,4804,Cambridge International Academy,60.00%, ,,N,100,60
fl,1495,Beyond Borders Christian School Inc.,6919,"BEYOND BORDERS CHRISTIAN SCHOOL,  INC.",62.12%, ,,N,66,41
fl,1497,Seaside School Consortium Inc.,5711-1,Seaside Charter North,53.24%, ,,N,293,156
fl,1502,Faith Generation Academy,2470,Faith Generation Academy,100.00%, ,,N,72,72
fl,1503,Academy Prep Center of Lakeland Inc.,3959,Academy Prep Center of Lakeland,72.90%, ,78.00%,Y,107,78
fl,1505,Divine Community Services Inc.,9187,The International Family Academy,100.00%, ,100.00%,Y,144,144
fl,1511,The Islamic Society of Tampa Bay Inc.,8214,Hifz Academy,66.20%, ,66.20%,Y,387,256
fl,1517,Navigator Academy of Leadership ,7823,Navigator Academy of Leadership,39.08%, ,,N,801,313
fl,1517,Navigator Academy of Leadership ,8007,Navigator Academy of Leadership Davenport,49.54%, ,,N,872,432
fl,1531,Tampa Bay Christian Academy of Florida Inc.,7104,Tampa Bay Christian Academy ,71.15%, ,71.15%,Y,352,250
fl,1534,NLT Academy Inc.,6912,NLT Academy,78.95%, ,,N,133,105
fl,1536,SLAM Florida Inc.,7815,Sports Leadership and Management Academy (Tampa),51.30%, ,,N,347,178
fl,1536,SLAM Florida Inc.,7824,SLAM Academy Tampa Elementary,58.82%, ,,N,17,10
fl,1536,SLAM Florida Inc.,7825,SLAM Academy at Apollo Beach,45.07%, ,,N,892,402
fl,1537,Florida Charter School Organization Inc.,5320,Summit Academy Charter,41.48%, ,,N,405,168
fl,1540,Countryside Montessori Charter School Inc.,4307,Countryside Montessori Charter School Inc,5.73%, ,,N,0,0
fl,1541,Endtime Restoration Ministries Inc.,5079,Endtime Christian School of Excellence,81.40%, ,,N,43,35
fl,1543,Ocoee Church of God,2936,Light Christian Academy - Main Campus,60.23%, ,76.03%,Y,45,27
fl,1543,Ocoee Church of God,7380,Light Christian Academy - South Campus,75.19%, ,88.52%,Y,191,144
fl,1544,"Dixon School of Arts and Sciences, Inc.",6994,Dixon School of Arts and Sciences,83.47%, ,83.47%,Y,245,205
fl,1545,Heritage Charter Academy,4231,Heritage Charter Academy,50.29%, ,,N,173,87
fl,1546,Tallahassee Classical School,1451-4,Tallahassee Classical School,38.88%, ,,N,499,194
fl,1547,Creative Inspiration Journey School of St. Cloud Inc.,0192-0,Creative Inspiration Journey School of St. Cloud,36.10%, ,,N,554,200
fl,1548,Gardens School of Technology Arts Inc,3961-2,Garden School of Technology Arts,46.01%, ,,N,313,144
fl,1550,Jacksonville Classical Academy,5831-1,Jacksonville Classical Academy,57.18%, ,57.18%,Y,960,549
fl,1551,Northwest Baptist Church Inc.,0139, Northwest Christian Academy Northwest Baptist Church Inc.,65.56%, ,65.56%,Y,145,95
fl,1555,Trinity Evangelical Lutheran Church of Delray Beach FL Inc.,2326,"Trinity Evangelical Lutheran Church of Delray Beach, Florida Inc ",21.76%, ,,N,0,0
fl,1557,Orlando Torah Academy Inc,5647,Orlando Torah Academy,41.10%, ,,N,146,60
fl,1558,Individual Education Plan Academy,6680,Individual Education Plan Academy of St. Cloud,59.84%, ,,N,249,149
fl,1558,Individual Education Plan Academy,6688,Individual Education Plan Academy of Poinciana ,94.64%, ,,N,504,477
fl,1558,Individual Education Plan Academy,6702,Individual Education Plan Academy of Poinciana North,63.03%, ,,N,376,237
fl,1558,Individual Education Plan Academy,7699,Individual Education Plan Academy of Davenport,50.52%, ,,N,97,49
fl,1558,Individual Education Plan Academy,8414,IEP of Lakeland,61.54%, ,,N,169,104
fl,1558,Individual Education Plan Academy,8746,Individual Education Plan Academy of Osceola ,66.15%, ,,N,325,215
fl,1560,ILA Education Inc.,6444,Ivy League Academy,67.46%, ,67.46%,Y,135,91
fl,1561,Children's Educational Services,3464,The Broach School St. Petersburg,72.45%, ,,N,98,71
fl,1564,Championship Academy of Distinction K-8 (3) Inc.,5219,"Championship Academy of Distinction at Davie High School, Inc.",68.03%, ,68.03%,Y,128,87
fl,1564,Championship Academy of Distinction K-8 (3) Inc.,5234,Championship Academy of Distinction K-8(3) Inc.,94.07%, ,,N,253,238
fl,1565,Universal Academy of Florida INC,2335,Universal Academy of Florida,76.02%, ,,N,738,561
fl,1569,The Banner Lake Club Inc.,5806,"The Banner Lake Club, Inc- Banner Lake Academy",85.45%, ,85.45%,Y,55,47
fl,1570,Providence Baptist Church of Plantation Florida Inc.,0596,Trinitas Academy,62.26%, ,62.26%,Y,190,118
fl,1571,Center for Creative Education Inc.,8208,Center for Creative Education Inc dba The Foundations School,76.19%, ,,N,42,32
fl,1573,Discovery Montessori Academy K-12 Inc. ,6718,Discovery Montessori Academy K-12 Inc,82.22%, ,,N,135,111
fl,1591,City of Kissimmee,0866-0, Kissimmee Charter Academy,59.43%, ,59.43%,Y,665,395
fl,1592,New Harvest Educational Centers Inc,2960,Harvest Academy Christian School,72.19%, ,72.19%,Y,150,108
fl,1594,"Athenian Academy, Inc",4305, Athenian Academy Inc,28.27%, ,,N,0,0
fl,1598,Ameribelge Center for Education,8555,Ameribelge Center For Education,72.00%, ,,N,25,18
fl,1601,For A Phoenix Foundation Corporation,5708,Central Florida Preparatory Academy,71.43%, ,70.23%,Y,28,20
fl,1601,For A Phoenix Foundation Corporation,7214,Central Florida Academy,72.06%, ,70.23%,Y,204,147
fl,1601,For A Phoenix Foundation Corporation,8281,Central Florida Preparatory Academy,64.86%, ,70.23%,Y,63,41
fl,1603,"KIPP Miami, Inc",2332A,  KIPP Courage,83.15%, ,83.15%,Y,1148,955
fl,1604,Harvard International Academy Foundation,5232,Harvard International Academy Foundation ,94.19%, ,,N,86,81
fl,1605,Young Leaders Academy K-8,8510,Young Leaders Academy K-8 ,100.00%, ,,N,137,137
fl,1606,"Space Coast Christian Academy, an affiliate of Bethel Bible Baptist Church, Inc",1493,Space Coast Christian Academy,70.68%, ,70.68%,Y,218,154
fl,1610,Dream Big Academy of Learning Corp,8180,Great Beginnings Academy,79.49%, ,,N,39,31
fl,1611,IDEA Public Schools,7835,IDEA Victory Academy,78.49%, ,81.36%,Y,827,649
fl,1611,IDEA Public Schools,7840,IDEA Hope Academy,85.03%, ,81.36%,Y,797,678
fl,1612,"Mi Escuela Montessori, Inc",8201,MI ESCUELA MONTESSORI INC,26.24%, ,,N,0,0
fl,1613,Pinellas Preparatory Academy,7171-1,Pinellas Preparatory Academy,24.53%, ,,N,0,0
fl,1615,"Florence Fuller Child Development Centers, Inc",8248,"Florence Fuller Child Development Centers, Inc.",33.33%, ,,N,12,4
fl,1616,Naples Classical Academy,9039-0,Naples Classical Academy,15.56%, ,,N,0,0
fl,1618,"West Jacksonville Restoration Center, Inc",5266,Academy of Excellence,34.52%, ,,N,84,29
fl,1619,Northstar Academies,5009,Andrews High School ,39.50%, ,,N,357,141
fl,1619,Northstar Academies,5481-0,Sunrise High School,47.44%, ,,N,430,204
fl,1619,Northstar Academies,7062,C. G. Bethel High School,48.89%, ,,N,360,176
fl,1619,Northstar Academies,7065,Chamber High School,62.76%, ,,N,435,273
fl,1623,Our Lady Queen of Martyrs Catholic School,0195,Our Lady Queen of Martyrs ,65.07%, ,65.07%,Y,219,143
fl,1625,Sacred Heart School,1994,Sacred Heart School,44.44%, ,44.44%,Y,203,90
fl,1647,"Premier Academy School, Inc",5643, Premier Academy School,63.89%, ,,N,36,23
fl,1650,Altoona School Inc,9028-0,Altoona School,54.86%, ,,N,288,158
fl,1651,Longwood Christian Academy,6827,longwood christian academy,33.33%, ,,N,99,33
fl,1652,South Florida Jewish Academy,3239,South Florida Jewish Academy,15.91%, ,,N,0,0
fl,1655,Refine Therapeutic Learning Center Inc,6778,Refine Learning Center II,55.71%, ,53.57%,Y,115,64
fl,1655,Refine Therapeutic Learning Center Inc,8320, Refine Therapeutic Learning Center,51.43%, ,53.57%,Y,114,59
fl,1657,The King's Academy,7139,The King's Academy,93.10%, ,,N,29,27
fl,374,Pace Center For Girls,0081-22,Jacksonville PACE,0.00%,,60.93%,Y,73,0
fl,374,Pace Center For Girls,0112-4,PACE CENTER FOR GIRLS CLAY,0.00%,,60.93%,Y,50,0
fl,374,Pace Center For Girls,0342-3,Hernando County PACE,0.00%,,60.93%,Y,54,0
fl,374,Pace Center For Girls,0563,Lee County PACE,0.00%,,60.93%,Y,60,0
fl,374,Pace Center For Girls,0604,Alachua County PACE,0.00%,,60.93%,Y,60,0
fl,374,Pace Center For Girls,1503,Leon County PACE,0.00%,,60.93%,Y,58,0
fl,374,Pace Center For Girls,1691-3,Orange County PACE,0.00%,,60.93%,Y,50,0
fl,374,Pace Center For Girls,2004-0,Manatee County PACE,0.00%,,60.93%,Y,55,0
fl,374,Pace Center For Girls,2034,Escambia County PACE,0.00%,,60.93%,Y,65,0
fl,374,Pace Center For Girls,3010,Palm Beach County PACE,0.00%,,72.34%,Y,65,0
fl,374,Pace Center For Girls,5031-1,Treasure Coast PACE,0.00%,,60.93%,Y,51,0
fl,374,Pace Center For Girls,5054-1,Hillsborough County PACE,0.00%,,60.93%,Y,65,0
fl,374,Pace Center For Girls,5242,Pasco County PACE,0.00%,,60.93%,Y,55,0
fl,374,Pace Center For Girls,6091-0,Broward County PACE,0.00%,,60.93%,Y,88,0
fl,374,Pace Center For Girls,8012,Pace Center for Girls of Miami,0.00%,,60.93%,Y,60,0
fl,374,Pace Center For Girls,8028,Pinellas County PACE,0.00%,,60.93%,Y,55,0
fl,374,Pace Center For Girls,9017,Collier County PACE,0.00%,,60.93%,Y,67,0
fl,374,Pace Center For Girls,9225,Polk County PACE,0.00%,,60.93%,Y,80,0
fl,374,Pace Center For Girls,9734,Marion County PACE,0.00%,,60.93%,Y,75,0
fl,374,Pace Center For Girls,9808,Volusia County PACE,0.00%,,60.93%,Y,60,0
fl,36,School District Of Lee County,0081-23,Allen Park Elementary School,0.00%,,55.18%,Y,926,0
fl,36,School District Of Lee County,0091-23,The Alva School,0.00%,,55.18%,Y,1209,0
fl,36,School District Of Lee County,0093-1,River Hall Elementary School,0.00%,,55.18%,Y,981,0
fl,36,School District Of Lee County,0121-21,Bonita Springs Elementary School,0.00%,,55.18%,Y,500,0
fl,36,School District Of Lee County,0131-22,Cape Elementary School,0.00%,,55.18%,Y,728,0
fl,36,School District Of Lee County,0133-2,Challenger Middle School,0.00%,,50.18%,Y,1109,0
fl,36,School District Of Lee County,0141-19, Cypress Lake Middle School,0.00%,,50.18%,Y,739,0
fl,36,School District Of Lee County,0152-3,Young Parent Education Program,0.00%,,43.14%,Y,71,0
fl,36,School District Of Lee County,0161-23,Dunbar Middle School,0.00%,,50.18%,Y,1009,0
fl,36,School District Of Lee County,0162-4,Ray Pottorf Elementary School,0.00%,,55.18%,Y,794,0
fl,36,School District Of Lee County,0181-19,Edgewood Elementary School,0.00%,,55.18%,Y,497,0
fl,36,School District Of Lee County,0191-17,Edison Park Elementary School,0.00%,,55.18%,Y,400,0
fl,36,School District Of Lee County,0201-28,Ft. Myers Beach Elementary School,0.00%,,55.18%,Y,87,0
fl,36,School District Of Lee County,0211-18,Ft. Myers Middle School,0.00%,,50.18%,Y,770,0
fl,36,School District Of Lee County,0221-15,Ft. Myers High School,0.00%,,43.14%,Y,1932,0
fl,36,School District Of Lee County,0231-18,Harns Marsh Elementary School,0.00%,,55.18%,Y,957,0
fl,36,School District Of Lee County,0241-14,Lehigh Senior High School,0.00%,,43.14%,Y,2480,0
fl,36,School District Of Lee County,0242-2,Varsity Lakes Middle School,0.00%,,50.18%,Y,1338,0
fl,36,School District Of Lee County,0251-19,Franklin Park Elementary School,0.00%,,55.18%,Y,399,0
fl,36,School District Of Lee County,0261-19,J. Colin English Elementary School,0.00%,,55.18%,Y,393,0
fl,36,School District Of Lee County,0291-17,G. Weaver Hipps Elementary School,0.00%,,55.18%,Y,808,0
fl,36,School District Of Lee County,0301-18,Lehigh Elementary School,0.00%,,55.18%,Y,1095,0
fl,36,School District Of Lee County,0311-16,North Ft. Myers High School,0.00%,,43.14%,Y,1881,0
fl,36,School District Of Lee County,0321-14,Orange River Elementary School,0.00%,,55.18%,Y,788,0
fl,36,School District Of Lee County,0331-16,Orangewood Elementary School,0.00%,,55.18%,Y,614,0
fl,36,School District Of Lee County,0341-18,Pine Island Elementary School,0.00%,,55.18%,Y,236,0
fl,36,School District Of Lee County,0351-17,Lexington Middle School,0.00%,,50.18%,Y,1123,0
fl,36,School District Of Lee County,0361-14,Sanibel Elementary School,0.00%,,55.18%,Y,290,0
fl,36,School District Of Lee County,0371-12,Mirror Lakes Elementary School,0.00%,,55.18%,Y,1169,0
fl,36,School District Of Lee County,0381-12,Tice Elementary School,0.00%,,55.18%,Y,552,0
fl,36,School District Of Lee County,0382-1,Oak Hammock Middle School,0.00%,,50.18%,Y,1562,0
fl,36,School District Of Lee County,0391-12,Tropic Isles Elementary School,0.00%,,55.18%,Y,774,0
fl,36,School District Of Lee County,0401-16,Villas Elementary School,0.00%,,55.18%,Y,801,0
fl,36,School District Of Lee County,0421-11,Heights Elementary School,0.00%,,55.18%,Y,836,0
fl,36,School District Of Lee County,0431-11,Pinewoods Elementary School,0.00%,,55.18%,Y,1129,0
fl,36,School District Of Lee County,0461-11,Patriot Elementary School,0.00%,,55.18%,Y,787,0
fl,36,School District Of Lee County,0471-9,Treeline Elementary School,0.00%,,55.18%,Y,1089,0
fl,36,School District Of Lee County,0491-10,Island Coast High School,0.00%,,43.14%,Y,1732,0
fl,36,School District Of Lee County,0511-8,South Fort Myers High School,0.00%,,43.14%,Y,1927,0
fl,36,School District Of Lee County,0521-14,Bayshore Elementary School,0.00%,,55.18%,Y,622,0
fl,36,School District Of Lee County,0531-12,Cypress Lake High School,0.00%,,43.14%,Y,1571,0
fl,36,School District Of Lee County,0552,Success Academy,0.00%,,43.14%,Y,287,0
fl,36,School District Of Lee County,0561-10,Tanglewood Elementary School,0.00%,,55.18%,Y,751,0
fl,36,School District Of Lee County,0571-9,Caloosa Elementary School,0.00%,,55.18%,Y,938,0
fl,36,School District Of Lee County,0572-1,Caloosa Middle School,0.00%,,50.18%,Y,883,0
fl,36,School District Of Lee County,0582,Harns Marsh Middle School,0.00%,,50.18%,Y,1421,0
fl,36,School District Of Lee County,0591-8,Riverdale High School,0.00%,,43.14%,Y,1955,0
fl,36,School District Of Lee County,0592-0,James Stephens Elementary School,0.00%,,55.18%,Y,525,0
fl,36,School District Of Lee County,0597-0,Tortuga Preserve Elementary School,0.00%,,55.18%,Y,1045,0
fl,36,School District Of Lee County,0601-9,North Fort Myers Academy of the Arts,0.00%,,55.18%,Y,1096,0
fl,36,School District Of Lee County,0611-8,Bonita Springs Middle School,0.00%,,50.18%,Y,859,0
fl,36,School District Of Lee County,0621-9,Cape Coral High School,0.00%,,43.14%,Y,1879,0
fl,36,School District Of Lee County,0631-11,San Carlos Park Elementary School,0.00%,,55.18%,Y,719,0
fl,36,School District Of Lee County,0641-8,Pelican Elementary School,0.00%,,55.18%,Y,942,0
fl,36,School District Of Lee County,0651-10,Royal Palm Except.,0.00%,,55.18%,Y,170,0
fl,36,School District Of Lee County,0671-7,Gulf Middle School,0.00%,,50.18%,Y,801,0
fl,36,School District Of Lee County,0672,Gulf Elementary School,0.00%,,55.18%,Y,561,0
fl,36,School District Of Lee County,0677,Gulf PLC,0.00%,,55.18%,Y,561,0
fl,36,School District Of Lee County,0681-9,Spring Creek Elementary School,0.00%,,55.18%,Y,620,0
fl,36,School District Of Lee County,0691-7,Lehigh Acres Middle School,0.00%,,50.18%,Y,1283,0
fl,36,School District Of Lee County,0701-11,Buckingham Except. Student Ctr.,0.00%,,55.18%,Y,81,0
fl,36,School District Of Lee County,0711-10,Sunshine Elementary School,0.00%,,55.18%,Y,1207,0
fl,36,School District Of Lee County,0712-1,"Hector Cafferata, Jr., Elementary School",0.00%,,55.18%,Y,715,0
fl,36,School District Of Lee County,0721-8,Mariner High School,0.00%,,43.14%,Y,1787,0
fl,36,School District Of Lee County,0722,Mariner Middle School,0.00%,,50.18%,Y,969,0
fl,36,School District Of Lee County,0731-7,Estero High School,0.00%,,43.14%,Y,1415,0
fl,36,School District Of Lee County,0734-1,Rayma C. Page Elementary School,0.00%,,55.18%,Y,854,0
fl,36,School District Of Lee County,0741-6,Three Oaks Elementary School,0.00%,,55.18%,Y,1001,0
fl,36,School District Of Lee County,0745-0,East Lee County High School,0.00%,,43.14%,Y,1871,0
